   7.8034960e-01  -1.0849663e+00   8.5233317e-01   1.9514366e+00  -1.1831514e+00  -1.9609517e+00   1.4788240e+02   3.5337391e+00
   8.0496339e-01  -1.0281650e+00   8.2045957e-01   1.8933792e+00  -1.0624533e+00  -1.9352484e+00   1.4569653e+02   5.0342478e+00
   8.2872635e-01  -9.7308539e-01   7.9209874e-01   1.8359856e+00  -9.4536100e-01  -1.9131190e+00   1.4352547e+02   6.4437693e+00
   8.5174048e-01  -9.1971117e-01   7.6713762e-01   1.7791405e+00  -8.3203741e-01  -1.8948367e+00   1.4136362e+02   7.7626706e+00
   8.7410429e-01  -8.6802944e-01   7.4546042e-01   1.7227243e+00  -7.2257325e-01  -1.8805408e+00   1.3920427e+02   8.9919398e+00
   8.9591279e-01  -8.1803094e-01   7.2695011e-01   1.6666169e+00  -6.1701046e-01  -1.8702453e+00   1.3703965e+02   1.0133098e+01
   9.1725747e-01  -7.6970989e-01   7.1148923e-01   1.6107016e+00  -5.1536267e-01  -1.8638450e+00   1.3486093e+02   1.1188124e+01
   9.3822628e-01  -7.2306385e-01   6.9896024e-01   1.5548680e+00  -4.1763287e-01  -1.8611189e+00   1.3265819e+02   1.2159394e+01
   9.5890364e-01  -6.7809337e-01   6.8924539e-01   1.4990160e+00  -3.2382856e-01  -1.8617329e+00   1.3042046e+02   1.3049626e+01
   9.7937042e-01  -6.3480161e-01   6.8222617e-01   1.4430587e+00  -2.3397405e-01  -1.8652425e+00   1.2813580e+02   1.3861841e+01
   9.9970390e-01  -5.9319383e-01   6.7778257e-01   1.3869258e+00  -1.4811999e-01  -1.8710962e+00   1.2579129e+02   1.4599319e+01
   1.0199777e+00  -5.5327683e-01   6.7579207e-01   1.3305666e+00  -6.6349724e-02  -1.8786423e+00   1.2337317e+02   1.5265571e+01
   1.0402615e+00  -5.1505826e-01   6.7612861e-01   1.2739524e+00   1.1217724e-02  -1.8871382e+00   1.2086697e+02   1.5864303e+01
   1.0606214e+00  -4.7854588e-01   6.7866145e-01   1.2170795e+00   8.4428216e-02  -1.8957647e+00   1.1825764e+02   1.6399390e+01
   1.0811190e+00  -4.4374677e-01   6.8325436e-01   1.1599702e+00   1.5309677e-01  -1.9036445e+00   1.1552980e+02   1.6874840e+01
   1.1018119e+00  -4.1066655e-01   6.8976482e-01   1.1026742e+00   2.1701542e-01  -1.9098664e+00   1.1266799e+02   1.7294769e+01
   1.1227533e+00  -3.7930848e-01   6.9804375e-01   1.0452688e+00   2.7596439e-01  -1.9135125e+00   1.0965698e+02   1.7663360e+01
   1.1439913e+00  -3.4967274e-01   7.0793553e-01   9.8785808e-01   3.2972601e-01  -1.9136903e+00   1.0648208e+02   1.7984831e+01
   1.1655697e+00  -3.2175561e-01   7.1927854e-01   9.3057114e-01   3.7810040e-01  -1.9095649e+00   1.0312950e+02   1.8263402e+01
   1.1875269e+00  -2.9554883e-01   7.3190620e-01   8.7355936e-01   4.2092197e-01  -1.9003925e+00   9.9586758e+01   1.8503249e+01
   1.2098963e+00  -2.7103904e-01   7.4564846e-01   8.1699288e-01   4.5807527e-01  -1.8855495e+00   9.5842950e+01   1.8708475e+01
   1.2327063e+00  -2.4820736e-01   7.6033373e-01   7.6105614e-01   4.8950907e-01  -1.8645578e+00   9.1889108e+01   1.8883074e+01
   1.2559801e+00  -2.2702906e-01   7.7579115e-01   7.0594307e-01   5.1524722e-01  -1.8371024e+00   8.7718429e+01   1.9030898e+01
   1.2797357e+00  -2.0747351e-01   7.9185301e-01   6.5185185e-01   5.3539548e-01  -1.8030408e+00   8.3326453e+01   1.9155631e+01
   1.3039864e+00  -1.8950411e-01   8.0835732e-01   5.9897976e-01   5.5014372e-01  -1.7624028e+00   7.8711151e+01   1.9260770e+01
   1.3287409e+00  -1.7307856e-01   8.2515022e-01   5.4751834e-01   5.5976323e-01  -1.7153809e+00   7.3872926e+01   1.9349609e+01
   1.3540035e+00  -1.5814910e-01   8.4208821e-01   4.9764894e-01   5.6459964e-01  -1.6623133e+00   6.8814531e+01   1.9425232e+01
   1.3797747e+00  -1.4466292e-01   8.5904007e-01   4.4953914e-01   5.6506194e-01  -1.6036600e+00   6.3540904e+01   1.9490511e+01
   1.4060514e+00  -1.3256272e-01   8.7588834e-01   4.0333991e-01   5.6160891e-01  -1.5399742e+00   5.8058954e+01   1.9548107e+01
   1.4328273e+00  -1.2178721e-01   8.9253035e-01   3.5918374e-01   5.5473391e-01  -1.4718724e+00   5.2377303e+01   1.9600482e+01
   1.4600937e+00  -1.1227170e-01   9.0887883e-01   3.1718360e-01   5.4494927e-01  -1.4000045e+00   4.6506003e+01   1.9649900e+01
   1.4878395e+00  -1.0394872e-01   9.2486197e-01   2.7743283e-01   5.3277146e-01  -1.3250257e+00   4.0456261e+01   1.9698446e+01
   1.5160522e+00  -9.6748550e-02   9.4042321e-01   2.4000567e-01   5.1870777e-01  -1.2475721e+00   3.4240168e+01   1.9748035e+01
   1.5447178e+00  -9.0599796e-02   9.5552056e-01   2.0495845e-01   5.0324521e-01  -1.1682407e+00   2.7870468e+01   1.9800423e+01
   1.5738216e+00  -8.5429859e-02   9.7012582e-01   1.7233124e-01   4.8684179e-01  -1.0875737e+00   2.1360345e+01   1.9857219e+01
   1.6033483e+00  -8.1165364e-02   9.8422343e-01   1.4214982e-01   4.6992055e-01  -1.0060474e+00   1.4723261e+01   1.9919891e+01
   1.6332826e+00  -7.7732528e-02   9.9780941e-01   1.1442786e-01   4.5286597e-01  -9.2406529e-01   7.9728268e+00   1.9989780e+01
   1.6636093e+00  -7.5057452e-02   1.0108901e+00   8.9169229e-02   4.3602264e-01  -8.4195441e-01   1.1227073e+00   2.0068100e+01
   1.6943137e+00  -7.3066342e-02   1.0234810e+00   6.6370304e-02   4.1969593e-01  -7.5996418e-01  -5.8134373e+00   2.0155946e+01
   1.7253819e+00  -7.1685674e-02   1.0356056e+00   4.6022278e-02   4.0415418e-01  -6.7826751e-01  -1.2821986e+01   2.0254299e+01
   1.7568007e+00  -7.0842272e-02   1.0472946e+00   2.8113397e-02   3.8963214e-01  -5.9696271e-01  -1.9889366e+01   2.0364028e+01
   1.7885583e+00  -7.0463339e-02   1.0585846e+00   1.2631113e-02   3.7633545e-01  -5.1607614e-01  -2.7002051e+01   2.0485894e+01
   1.8206438e+00  -7.0476414e-02   1.0695180e+00  -4.3583001e-04   3.6444563e-01  -4.3556476e-01  -3.4146535e+01   2.0620552e+01
   1.8530481e+00  -7.0809275e-02   1.0801418e+00  -1.1095379e-02   3.5412577e-01  -3.5531830e-01  -4.1309307e+01   2.0768553e+01
   1.8857633e+00  -7.1389781e-02   1.0905076e+00  -1.9350194e-02   3.4552638e-01  -2.7516051e-01  -4.8476807e+01   2.0930349e+01
   1.9187834e+00  -7.2145651e-02   1.1006713e+00  -2.5195679e-02   3.3879161e-01  -1.9484950e-01  -5.5635387e+01   2.1106291e+01
   1.9521042e+00  -7.3004191e-02   1.1106933e+00  -2.8617979e-02   3.3406566e-01  -1.1407667e-01  -6.2771252e+01   2.1296638e+01
   1.9857234e+00  -7.3891948e-02   1.1206383e+00  -2.9591905e-02   3.3149943e-01  -3.2464168e-02  -6.9870409e+01   2.1501558e+01
   2.0196406e+00  -7.4734310e-02   1.1305760e+00  -2.8078726e-02   3.3125740e-01   5.0439286e-02  -7.6918594e+01   2.1721131e+01
   2.0538581e+00  -7.5455023e-02   1.1405817e+00  -2.4023795e-02   3.3352484e-01   1.3516436e-01  -8.3901205e+01   2.1955353e+01
   2.0883802e+00  -7.5975641e-02   1.1507372e+00  -1.7353924e-02   3.3851541e-01   2.2232903e-01  -9.0803214e+01   2.2204143e+01
   2.1232142e+00  -7.6214875e-02   1.1611316e+00  -7.9744672e-03   3.4647922e-01   3.1264857e-01  -9.7609071e+01   2.2467344e+01
   1.1543372e+00  -4.0076850e-01   8.1260211e-01   1.6448165e+00   1.9634447e+00   2.9703925e+01   8.4603024e+01   1.8890703e+01
   1.1798813e+00  -3.4066559e-01   8.5146843e-01   2.0034304e+00   1.2955439e+00   1.1953794e+01   7.9975319e+01   1.9000100e+01
   1.2063124e+00  -2.8055456e-01   8.8103561e-01   2.0037011e+00   9.8557298e-01   9.0245185e-03   7.5116593e+01   1.9092285e+01
   1.2337050e+00  -2.2678224e-01   9.1308765e-01   1.7924105e+00   1.0684012e+00  -7.0430197e+00   7.0029416e+01   1.9170508e+01
   1.2622752e+00  -1.8231676e-01   9.5234110e-01   1.4821828e+00   1.3084483e+00  -1.0340922e+01   6.4718716e+01   1.9237801e+01
   1.2922004e+00  -1.4775522e-01   9.9750714e-01   1.1520512e+00   1.5055347e+00  -1.1004388e+01   5.9191552e+01   1.9296970e+01
   1.3235445e+00  -1.2223022e-01   1.0448006e+00   8.5083360e-01   1.5764478e+00  -1.0040587e+01   5.3456835e+01   1.9350613e+01
   1.3562641e+00  -1.0415283e-01   1.0906534e+00   6.0257944e-01   1.5284278e+00  -8.2751389e+00   4.7525029e+01   1.9401121e+01
   1.3902494e+00  -9.1749409e-02   1.1328432e+00   4.1344745e-01   1.4063268e+00  -6.3043997e+00   4.1407843e+01   1.9450696e+01
   1.4253635e+00  -8.3390627e-02   1.1704715e+00   2.7862607e-01   1.2542753e+00  -4.4940460e+00   3.5117947e+01   1.9501360e+01
   1.4614679e+00  -7.7750084e-02   1.2034817e+00   1.8801810e-01   1.1003416e+00  -3.0202655e+00   2.8668703e+01   1.9554967e+01
   1.4984334e+00  -7.3845439e-02   1.2321804e+00   1.3015483e-01   9.5662260e-01  -1.9287758e+00   2.2073944e+01   1.9613219e+01
   1.5361414e+00  -7.1011340e-02   1.2569332e+00   9.4469952e-02   8.2509366e-01  -1.1894959e+00   1.5347792e+01   1.9677666e+01
   1.5744824e+00  -6.8840529e-02   1.2780343e+00   7.2360369e-02   7.0336914e-01  -7.3698610e-01   8.5045161e+00   1.9749727e+01
   1.6133530e+00  -6.7116291e-02   1.2956857e+00   5.7474586e-02   5.8838173e-01  -4.9619278e-01   1.5584313e+00   1.9830684e+01
   1.6526538e+00  -6.5749250e-02   1.3100274e+00   4.5568041e-02   4.7805611e-01  -3.9688482e-01  -5.4761647e+00   1.9921696e+01
   1.6922891e+00  -6.4724687e-02   1.3211781e+00   3.4152116e-02   3.7168867e-01  -3.8053083e-01  -1.2585027e+01   2.0023800e+01
   1.7321672e+00  -6.4062391e-02   1.3292691e+00   2.2076535e-02   2.6969991e-01  -4.0251938e-01  -1.9753976e+01   2.0137913e+01
   1.7722011e+00  -6.3788622e-02   1.3344648e+00   9.1256375e-03   1.7319231e-01  -4.3169658e-01  -2.6968883e+01   2.0264837e+01
   1.8123103e+00  -6.3918510e-02   1.3369708e+00  -4.3296129e-03   8.3533408e-02  -4.4850835e-01  -3.4215653e+01   2.0405263e+01
   1.8524212e+00  -6.4446715e-02   1.3370323e+00  -1.7606823e-02   2.0471334e-03  -4.4257367e-01  -4.1480184e+01   2.0559767e+01
   1.8924690e+00  -6.5344103e-02   1.3349270e+00  -2.9912951e-02  -7.0175305e-02  -4.1020426e-01  -4.8748324e+01   2.0728820e+01
   1.9323977e+00  -6.6558442e-02   1.3309561e+00  -4.0477968e-02  -1.3236280e-01  -3.5216725e-01  -5.6005824e+01   2.0912787e+01
   1.9721607e+00  -6.8017432e-02   1.3254339e+00  -4.8633002e-02  -1.8407561e-01  -2.7183445e-01  -6.3238273e+01   2.1111931e+01
   2.0117211e+00  -6.9632805e-02   1.3186789e+00  -5.3845758e-02  -2.2516503e-01  -1.7375853e-01  -7.0431036e+01   2.1326419e+01
   2.0510513e+00  -7.1304566e-02   1.3110078e+00  -5.5725378e-02  -2.5570255e-01  -6.2653998e-02  -7.7569183e+01   2.1556321e+01
   2.0901333e+00  -7.2924784e-02   1.3027310e+00  -5.4007250e-02  -2.7589568e-01   5.7270924e-02  -8.4637403e+01   2.1801620e+01
   2.1289578e+00  -7.4380574e-02   1.2941508e+00  -4.8526322e-02  -2.8600428e-01   1.8269760e-01  -9.1619910e+01   2.2062213e+01
   2.1675247e+00  -7.5556138e-02   1.2855628e+00  -3.9185474e-02  -2.8626730e-01   3.1136160e-01  -9.8500338e+01   2.2337918e+01
   2.2058424e+00  -7.6333848e-02   1.2772574e+00  -2.5923672e-02  -2.7684634e-01   4.4206008e-01  -1.0526162e+02   2.2628476e+01
   2.2439281e+00  -7.6594457e-02   1.2695238e+00  -8.6869784e-03  -2.5778848e-01   5.7455646e-01  -1.1188583e+02   2.2933556e+01
   2.2818077e+00  -7.6216580e-02   1.2626535e+00   1.2595903e-02  -2.2900731e-01   7.0942938e-01  -1.1835407e+02   2.3252753e+01
   2.3195161e+00  -7.5075589e-02   1.2569452e+00   3.8033033e-02  -1.9027875e-01   8.4790433e-01  -1.2464624e+02   2.3585594e+01
   2.3570973e+00  -7.3042072e-02   1.2527078e+00   6.7783913e-02  -1.4124704e-01   9.9169598e-01  -1.3074094e+02   2.3931521e+01
   2.3946053e+00  -6.9979964e-02   1.2502647e+00   1.0207025e-01  -8.1436870e-02   1.1428778e+00  -1.3661522e+02   2.4289887e+01
   2.4321039e+00  -6.5744452e-02   1.2499566e+00   1.4118373e-01  -1.0269806e-02   1.3037828e+00  -1.4224456e+02   2.4659920e+01
   2.4696683e+00  -6.0179707e-02   1.2521440e+00   1.8549152e-01   7.2913809e-02   1.4769263e+00  -1.4760276e+02   2.5040688e+01
   2.5073845e+00  -5.3116524e-02   1.2572086e+00   2.3543944e-01   1.6882174e-01   1.6649308e+00  -1.5266218e+02   2.5431024e+01
   2.5453511e+00  -4.4369961e-02   1.2655533e+00   2.9155209e-01   2.7815527e-01   1.8704216e+00  -1.5739413e+02   2.5829414e+01
   2.5836791e+00  -3.3737130e-02   1.2775988e+00   3.5442768e-01   4.0151758e-01   2.0958531e+00  -1.6176992e+02   2.6233832e+01
   2.6224924e+00  -2.0995406e-02   1.2937767e+00   4.2472415e-01   5.3926399e-01   2.3432157e+00  -1.6576250e+02   2.6641494e+01
   2.6619278e+00  -5.9014713e-03   1.3145148e+00   5.0313115e-01   6.9126863e-01   2.6135665e+00  -1.6934938e+02   2.7048499e+01
   2.7021342e+00   1.1808158e-02   1.3402122e+00   5.9032098e-01   8.5658051e-01   2.9063276e+00  -1.7251687e+02   2.7449338e+01
   2.7432702e+00   3.2414266e-02   1.3712007e+00   6.8687027e-01   1.0329500e+00   3.2183099e+00  -1.7526618e+02   2.7836241e+01
   2.7855009e+00   5.6208607e-02   1.4076877e+00   7.9314471e-01   1.2162324e+00   3.5424811e+00  -1.7762117e+02   2.8198376e+01
   2.8289912e+00   8.3482899e-02   1.4496797e+00   9.0914307e-01   1.3997334e+00   3.8666122e+00  -1.7963713e+02   2.8520954e+01
   2.8738979e+00   1.1451212e-01   1.4968894e+00   1.0343072e+00   1.5736555e+00   4.1721390e+00  -1.8140838e+02   2.8784434e+01
   2.9203570e+00   1.4953179e-01   1.5486373e+00   1.1673223e+00   1.7249328e+00   4.4338360e+00  -1.8307109e+02   2.8964118e+01
   2.9684702e+00   1.8871044e-01   1.6037726e+00   1.3059552e+00   1.8378426e+00   4.6210966e+00  -1.8479593e+02   2.9030590e+01
   3.0182896e+00   2.3212047e-01   1.6606450e+00   1.4470008e+00   1.8957470e+00   4.7015201e+00  -1.8676573e+02   2.8951455e+01
   3.0698045e+00   2.7971266e-01   1.7171656e+00   1.5864063e+00   1.8840196e+00   4.6468495e+00  -1.8913690e+02   2.8694563e+01
   3.1229338e+00   3.3130091e-01   1.7709744e+00   1.7196085e+00   1.7936271e+00   4.4400739e+00  -1.9199112e+02   2.8232378e+01
  -3.1056605e+00   3.8656230e-01   1.8197006e+00   1.8420461e+00   1.6242066e+00   4.0812531e+00  -1.9529272e+02   2.7546446e+01
  -3.0498227e+00   4.4505412e-01   1.8612592e+00   1.9497273e+00   1.3852844e+00   3.5893728e+00  -1.9887027e+02   2.6630538e+01
  -2.9929996e+00   5.0624499e-01   1.8941056e+00   2.0396957e+00   1.0948808e+00   2.9989471e+00  -2.0243447e+02   2.5491379e+01
  -2.9354781e+00   5.6955316e-01   1.9173826e+00   2.1102723e+00   7.7590234e-01   2.3525537e+00  -2.0562841e+02   2.4146830e+01
  -2.8775501e+00   6.3438442e-01   1.9309338e+00   2.1610423e+00   4.5170405e-01   1.6923309e+00  -2.0809283e+02   2.2622410e+01
  -2.8194939e+00   7.0016380e-01   1.9352045e+00   2.1926459e+00   1.4235801e-01   1.0534548e+00  -2.0952410e+02   2.0947459e+01
  -2.7615615e+00   7.6635812e-01   1.9310805e+00   2.2064772e+00  -1.3746540e-01   4.6104494e-01  -2.0971028e+02   1.9152002e+01
  -2.7039702e+00   8.3248959e-01   1.9197121e+00   2.2043825e+00  -3.7894859e-01  -6.9824172e-02  -2.0854175e+02   1.7264737e+01
  -2.6468994e+00   8.9814202e-01   1.9023597e+00   2.1884142e+00  -5.7841273e-01  -5.3227880e-01  -2.0600190e+02   1.5312036e+01
  -2.5904910e+00   9.6296172e-01   1.8802777e+00   2.1606568e+00  -7.3606606e-01  -9.2524368e-01  -2.0214702e+02   1.3317626e+01
  -2.5348519e+00   1.0266553e+00   1.8546370e+00   2.1231184e+00  -8.5469080e-01  -1.2512800e+00  -1.9708293e+02   1.1302615e+01
  -2.4800575e+00   1.0889854e+00   1.8264813e+00   2.0776694e+00  -9.3852405e-01  -1.5149669e+00  -1.9094380e+02   9.2856335e+00
  -2.4261562e+00   1.1497658e+00   1.7967088e+00   2.0260148e+00  -9.9241519e-01  -1.7218227e+00  -1.8387518e+02   7.2829885e+00
  -2.3731741e+00   1.2088564e+00   1.7660714e+00   1.9696856e+00  -1.0212467e+00  -1.8776378e+00  -1.7602186e+02   5.3087976e+00
  -2.3211186e+00   1.2661577e+00   1.7351844e+00   1.9100431e+00  -1.0295678e+00  -1.9880838e+00  -1.6751990e+02   3.3751045e+00
  -2.2699823e+00   1.3216063e+00   1.7045428e+00   1.8482884e+00  -1.0213863e+00  -2.0584914e+00  -1.5849209e+02   1.4919887e+00
  -2.2197460e+00   1.3751706e+00   1.6745407e+00   1.7854765e+00  -1.0000693e+00  -2.0937287e+00  -1.4904565e+02  -3.3231700e-01
  -2.1703813e+00   1.4268466e+00   1.6454912e+00   1.7225324e+00  -9.6831870e-01  -2.0981374e+00  -1.3927170e+02  -2.0912991e+00
  -2.1218519e+00   1.4766546e+00   1.6176454e+00   1.6602673e+00  -9.2819322e-01  -2.0755044e+00  -1.2924568e+02  -3.7800250e+00
  -2.0741156e+00   1.5246365e+00   1.5912106e+00   1.5993957e+00  -8.8115835e-01  -2.0290523e+00  -1.1902831e+02  -5.3949975e+00
  -2.0271246e+00   1.5708530e+00   1.5663661e+00   1.5405524e+00  -8.2815127e-01  -1.9614419e+00  -1.0866691e+02  -6.9340059e+00
  -1.9808264e+00   1.6153823e+00   1.5432766e+00   1.4843090e+00  -7.6965070e-01  -1.8747793e+00  -9.8196730e+01  -8.3959800e+00
  -1.9351632e+00   1.6583180e+00   1.5221042e+00   1.4311903e+00  -7.0574545e-01  -1.7706235e+00  -8.7642252e+01  -9.7808505e+00
  -1.8900727e+00   1.6997687e+00   1.5030183e+00   1.3816906e+00  -6.3619699e-01  -1.6499908e+00  -7.7018349e+01  -1.1089419e+01
  -1.8454866e+00   1.7398574e+00   1.4862035e+00   1.3362900e+00  -5.6049326e-01  -1.5133543e+00  -6.6331276e+01  -1.2323240e+01
  -1.8013306e+00   1.7787216e+00   1.4718667e+00   1.2954709e+00  -4.7789209e-01  -1.3606363e+00  -5.5579472e+01  -1.3484517e+01
  -1.7575233e+00   1.8165136e+00   1.4602431e+00   1.2597351e+00  -3.8745395e-01  -1.1911933e+00  -4.4754185e+01  -1.4576014e+01
  -1.7139752e+00   1.8534023e+00   1.4516012e+00   1.2296212e+00  -2.8806506e-01  -1.0037972e+00  -3.3839936e+01  -1.5600982e+01
  -1.6705878e+00   1.8895739e+00   1.4462475e+00   1.2057227e+00  -1.7845365e-01  -7.9661559e-01  -2.2814877e+01  -1.6563102e+01
  -1.6272519e+00   1.9252351e+00   1.4445314e+00   1.1887067e+00  -5.7204400e-02  -5.6720136e-01  -1.1651118e+01  -1.7466449e+01
  -1.5838464e+00   1.9606151e+00   1.4468480e+00   1.1793315e+00   7.7220430e-02  -3.1250672e-01  -3.1516211e-01  -1.8315480e+01
  -1.5402372e+00   1.9959690e+00   1.4536412e+00   1.1784631e+00   2.2643995e-01  -2.8947172e-02   1.1231367e+01  -1.9115046e+01
  -1.4962751e+00   2.0315816e+00   1.4654034e+00   1.1870865e+00   3.9207381e-01   2.8744630e-01   2.3030392e+01  -1.9870452e+01
  -1.4517950e+00   2.0677708e+00   1.4826712e+00   1.2063084e+00   5.7559321e-01   6.4073097e-01   3.5125018e+01  -2.0587556e+01
  -1.4066146e+00   2.1048912e+00   1.5060132e+00   1.2373445e+00   7.7806601e-01   1.0345369e+00   4.7555539e+01  -2.1272953e+01
  -1.3605344e+00   2.1433356e+00   1.5360057e+00   1.2814818e+00   9.9975088e-01   1.4712428e+00   6.0353098e+01  -2.1934236e+01
  -1.3133387e+00   2.1835357e+00   1.5731907e+00   1.3400045e+00   1.2394977e+00   1.9507578e+00   7.3530251e+01  -2.2580359e+01
  -1.2647984e+00   2.2259579e+00   1.6180087e+00   1.4140707e+00   1.4939351e+00   2.4688738e+00   8.7067940e+01  -2.3222071e+01
  -1.2146773e+00   2.2710938e+00   1.6707035e+00   1.5045294e+00   1.7564910e+00   3.0152876e+00   1.0089927e+02  -2.3872361e+01
  -1.1627414e+00   2.3194441e+00   1.7311958e+00   1.6116785e+00   2.0164129e+00   3.5716377e+00   1.1489205e+02  -2.4546694e+01
  -1.1087732e+00   2.3714937e+00   1.7989397e+00   1.7349861e+00   2.2581285e+00   4.1102534e+00   1.2883472e+02  -2.5262745e+01
  -1.0525897e+00   2.4276784e+00   1.8727833e+00   1.8728250e+00   2.4614539e+00   4.5946301e+00   1.4243270e+02  -2.6039170e+01
  -9.9406338e-01   2.4883476e+00   1.9508786e+00   2.0223044e+00   2.6031775e+00   4.9826472e+00   1.5532334e+02  -2.6893011e+01
  -9.3314279e-01   2.5537263e+00   2.0306862e+00   2.1792906e+00   2.6602531e+00   5.2328729e+00   1.6711429e+02  -2.7835668e+01
  -8.6986946e-01   2.6238866e+00   2.1091112e+00   2.3386774e+00   2.6141645e+00   5.3128942e+00   1.7744172e+02  -2.8868028e+01
  -8.0438641e-01   2.6987333e+00   2.1827683e+00   2.4948895e+00   2.4552377e+00   5.2070685e+00   1.8603366e+02  -2.9976113e+01
  -7.3693657e-01   2.7780085e+00   2.2483278e+00   2.6425069e+00   2.1853177e+00   4.9205811e+00   1.9275738e+02  -3.1128947e+01
  -6.6785079e-01   2.8613139e+00   2.3028595e+00   2.7768472e+00   1.8177227e+00   4.4780091e+00   1.9763365e+02  -3.2279821e+01
  -5.9752790e-01   2.9481448e+00   2.3440962e+00   2.8943611e+00   1.3745576e+00   3.9171316e+00   2.0081516e+02  -3.3370917e+01
  -5.2641072e-01   3.0379283e+00   2.3705728e+00   2.9927838e+00   8.8255144e-01   3.2807564e+00   2.0254078e+02  -3.4340044e+01
  -4.5496152e-01   3.1300604e+00   2.3816400e+00   3.0710711e+00   3.6890572e-01   2.6095757e+00   2.0308434e+02  -3.5127661e+01
  -3.8363994e-01  -3.0592488e+00   2.3773859e+00   3.1292035e+00  -1.4180136e-01   1.9377464e+00   2.0271295e+02  -3.5682682e+01
  -3.1288477e-01  -2.9642106e+00   2.3585057e+00   3.1679416e+00  -6.2934150e-01   1.2912714e+00   2.0166127e+02  -3.5966288e+01
  -2.4310017e-01  -2.8685528e+00   2.3261533e+00   3.1885907e+00  -1.0784130e+00   6.8830286e-01   2.0012088e+02  -3.5953662e+01
  -1.7464620e-01  -2.7727688e+00   2.2817990e+00   3.1928012e+00  -1.4784773e+00   1.4035081e-01   1.9823998e+02  -3.5634012e+01
  -1.0783313e-01  -2.6772964e+00   2.2271024e+00   3.1824120e+00  -1.8232185e+00  -3.4630924e-01   1.9612861e+02  -3.5009368e+01
  -4.2918931e-02  -2.5825165e+00   2.1638067e+00   3.1593308e+00  -2.1098579e+00  -7.6937077e-01   1.9386584e+02  -3.4092632e+01
   1.9890664e-02  -2.4887531e+00   2.0936532e+00   3.1254469e+00  -2.3384494e+00  -1.1294639e+00   1.9150694e+02  -3.2905283e+01
   8.0440170e-02  -2.3962761e+00   2.0183169e+00   3.0825668e+00  -2.5112111e+00  -1.4293366e+00   1.8908959e+02  -3.1474998e+01
   1.3862095e-01  -2.3053050e+00   1.9393593e+00   3.0323708e+00  -2.6319194e+00  -1.6732023e+00   1.8663893e+02  -2.9833431e+01
   1.9436689e-01  -2.2160134e+00   1.8581979e+00   2.9763843e+00  -2.7053782e+00  -1.8662144e+00   1.8417147e+02  -2.8014235e+01
